410,141,0.458564,-0.525693,3.217
410,142,0.458564,-0.520455,3.217
410,143,0.458564,-0.515216,3.217
410,144,0.458564,-0.509977,3.217
410,145,0.458564,-0.504738,3.217
410,146,0.456141,-0.49686,3.2
410,147,0.456141,-0.491649,3.2
410,148,0.451437,-0.481421,3.167
410,149,0.442171,-0.466489,3.102
410,150,0.442171,-0.461438,3.102
410,151,0.424924,-0.438584,2.981
410,152,0.410954,-0.419471,2.883
410,153,0.410954,-0.414776,2.883
410,154,0.390713,-0.389883,2.741
410,155,0.390713,-0.385419,2.741
410,156,0.383728,-0.374145,2.692
410,157,0.362917,-0.349708,2.546
410,158,0.362917,-0.345562,2.546
410,159,0.354079,-0.333101,2.484
410,160,0.345669,-0.32124,2.425
410,161,0.345669,-0.317291,2.425
410,162,0.341678,-0.309724,2.397
410,163,0.341678,-0.305821,2.397
410,164,0.340252,-0.300658,2.387
410,165,0.33897,-0.295652,2.378
410,166,0.33897,-0.291779,2.378
410,167,0.337687,-0.286817,2.369
410,168,0.337687,-0.28296,2.369
411,69,0.440592,-0.857698,3.056
411,70,0.440592,-0.852721,3.056
411,71,0.440592,-0.847744,3.056
411,72,0.440592,-0.842768,3.056
411,73,0.440592,-0.837791,3.056
411,74,0.440592,-0.832815,3.056
411,75,0.442755,-0.831901,3.071
411,76,0.445062,-0.831209,3.087
411,77,0.445062,-0.826182,3.087
411,78,0.449531,-0.829401,3.118
411,79,0.449531,-0.824323,3.118
411,80,0.449531,-0.819246,3.118
411,81,0.451838,-0.818346,3.134
411,82,0.451838,-0.813242,3.134
411,83,0.454145,-0.812265,3.15
411,84,0.454145,-0.807135,3.15
411,85,0.458902,-0.810407,3.183
411,86,0.461353,-0.809524,3.2
411,87,0.461353,-0.804313,3.2
411,88,0.461353,-0.799102,3.2
411,89,0.463804,-0.798109,3.217
411,90,0.463804,-0.79287,3.217
411,91,0.466255,-0.791793,3.234
411,92,0.466255,-0.786527,3.234
411,93,0.466255,-0.781261,3.234
411,94,0.466255,-0.775994,3.234
411,95,0.463804,-0.766676,3.217
411,96,0.461353,-0.757414,3.2
411,97,0.461353,-0.752203,3.2
411,98,0.461353,-0.746992,3.2
411,99,0.461353,-0.741781,3.2
411,100,0.458902,-0.732656,3.183
411,101,0.456596,-0.723816,3.167
411,102,0.456596,-0.718659,3.167
411,103,0.454145,-0.709672,3.15
411,104,0.451838,-0.700963,3.134
411,105,0.451838,-0.69586,3.134
411,106,0.451838,-0.690756,3.134
411,107,0.451838,-0.685652,3.134
411,108,0.449531,-0.677074,3.118
411,109,0.449531,-0.671997,3.118
411,110,0.449531,-0.666919,3.118
411,111,0.447224,-0.658446,3.102
411,112,0.447224,-0.653394,3.102
411,113,0.447224,-0.648343,3.102
411,114,0.447224,-0.643291,3.102
411,115,0.447224,-0.63824,3.102
411,116,0.445062,-0.630126,3.087
411,117,0.445062,-0.625099,3.087
411,118,0.445062,-0.620072,3.087
411,119,0.445062,-0.615045,3.087
411,120,0.442755,-0.606856,3.071
411,121,0.442755,-0.601855,3.071
411,122,0.442755,-0.596854,3.071
411,123,0.442755,-0.591853,3.071
411,124,0.442755,-0.586852,3.071
411,125,0.440592,-0.579009,3.056
411,126,0.440592,-0.574033,3.056
411,127,0.440592,-0.569056,3.056
411,128,0.440592,-0.56408,3.056
411,129,0.440592,-0.559103,3.056
411,130,0.440592,-0.554127,3.056
411,131,0.442755,-0.551845,3.071
411,132,0.442755,-0.546844,3.071
411,133,0.447224,-0.547313,3.102
411,134,0.451838,-0.547855,3.134
411,135,0.451838,-0.542752,3.134
411,136,0.456596,-0.543309,3.167
411,137,0.458902,-0.540871,3.183
411,138,0.458902,-0.535688,3.183
411,139,0.466255,-0.539004,3.234
411,140,0.466255,-0.533738,3.234
411,141,0.466255,-0.528471,3.234
411,142,0.466255,-0.523205,3.234
411,143,0.466255,-0.517938,3.234
411,144,0.468706,-0.515367,3.251
411,145,0.468706,-0.510073,3.251
411,146,0.466255,-0.502139,3.234
411,147,0.466255,-0.496873,3.234
411,148,0.463804,-0.489022,3.217
411,149,0.456596,-0.476264,3.167
411,150,0.456596,-0.471107,3.167
411,151,0.442755,-0.451825,3.071
411,152,0.427761,-0.431693,2.967
411,153,0.427761,-0.426861,2.967
411,154,0.405991,-0.400551,2.816
411,155,0.405991,-0.395965,2.816
411,156,0.388113,-0.374145,2.692
411,157,0.373408,-0.355751,2.59
411,158,0.373408,-0.351534,2.59
411,159,0.361153,-0.335917,2.505
411,160,0.352503,-0.32389,2.445
411,161,0.352503,-0.319908,2.445
411,162,0.345582,-0.309724,2.397
411,163,0.345582,-0.305821,2.397
411,164,0.344141,-0.300658,2.387
411,165,0.342843,-0.295652,2.378
411,166,0.342843,-0.291779,2.378
411,167,0.341546,-0.286817,2.369
411,168,0.341546,-0.28296,2.369
412,69,0.447757,-0.861908,3.071
412,70,0.447757,-0.856907,3.071
412,71,0.447757,-0.851906,3.071
412,72,0.447757,-0.846905,3.071
412,73,0.447757,-0.841904,3.071
412,74,0.447757,-0.836902,3.071
412,75,0.45009,-0.836236,3.087
412,76,0.452277,-0.835248,3.102
412,77,0.452277,-0.830196,3.102
412,78,0.45461,-0.829401,3.118
412,79,0.45461,-0.824323,3.118
412,80,0.45461,-0.819246,3.118
412,81,0.459276,-0.822524,3.15
412,82,0.459276,-0.817394,3.15
412,83,0.461754,-0.816648,3.167
412,84,0.461754,-0.811491,3.167
412,85,0.464087,-0.810407,3.183
412,86,0.466566,-0.809524,3.2
412,87,0.466566,-0.804313,3.2
412,88,0.466566,-0.799102,3.2
412,89,0.469044,-0.798109,3.217
412,90,0.469044,-0.79287,3.217
412,91,0.471523,-0.791793,3.234
412,92,0.471523,-0.786527,3.234
412,93,0.471523,-0.781261,3.234
412,94,0.471523,-0.775994,3.234
412,95,0.469044,-0.766676,3.217
412,96,0.466566,-0.757414,3.2
412,97,0.466566,-0.752203,3.2
412,98,0.466566,-0.746992,3.2
412,99,0.469044,-0.745721,3.217
412,100,0.466566,-0.736569,3.2
412,101,0.464087,-0.727473,3.183
412,102,0.464087,-0.72229,3.183
412,103,0.464087,-0.717106,3.183
412,104,0.461754,-0.708344,3.167
412,105,0.461754,-0.703187,3.167
412,106,0.459276,-0.694283,3.15
412,107,0.459276,-0.689153,3.15
412,108,0.456943,-0.680549,3.134
412,109,0.456943,-0.675445,3.134
412,110,0.456943,-0.670342,3.134
412,111,0.45461,-0.661842,3.118
412,112,0.45461,-0.656764,3.118
412,113,0.45461,-0.651687,3.118
412,114,0.45461,-0.646609,3.118
412,115,0.45461,-0.641532,3.118
412,116,0.452277,-0.633188,3.102
412,117,0.452277,-0.628137,3.102
412,118,0.452277,-0.623085,3.102
412,119,0.452277,-0.618034,3.102
412,120,0.45009,-0.610018,3.087
412,121,0.45009,-0.604991,3.087
412,122,0.45009,-0.599964,3.087
412,123,0.45009,-0.594937,3.087
412,124,0.447757,-0.586852,3.071
412,125,0.447757,-0.581851,3.071
412,126,0.447757,-0.57685,3.071
412,127,0.447757,-0.571849,3.071
412,128,0.447757,-0.566848,3.071
412,129,0.447757,-0.561847,3.071
412,130,0.447757,-0.556846,3.071
412,131,0.45009,-0.55472,3.087
412,132,0.45009,-0.549693,3.087
412,133,0.452277,-0.547313,3.102
412,134,0.456943,-0.547855,3.134
412,135,0.456943,-0.542752,3.134
412,136,0.461754,-0.543309,3.167
412,137,0.466566,-0.54376,3.2
412,138,0.466566,-0.538549,3.2
412,139,0.471523,-0.539004,3.234
412,140,0.471523,-0.533738,3.234
412,141,0.474002,-0.531249,3.251
412,142,0.474002,-0.525955,3.251
412,143,0.474002,-0.520661,3.251
412,144,0.47648,-0.518062,3.268
412,145,0.47648,-0.51274,3.268
412,146,0.47648,-0.507418,3.268
412,147,0.47648,-0.502096,3.268
412,148,0.47648,-0.496775,3.268
412,149,0.471523,-0.48634,3.234
412,150,0.471523,-0.481073,3.234
412,151,0.459276,-0.463448,3.15
412,152,0.443238,-0.442314,3.04
412,153,0.443238,-0.437363,3.04
412,154,0.410578,-0.400551,2.816
412,155,0.410578,-0.395965,2.816
412,156,0.392499,-0.374145,2.692
412,157,0.377627,-0.355751,2.59
412,158,0.377627,-0.351534,2.59
412,159,0.365234,-0.335917,2.505
412,160,0.356485,-0.32389,2.445
412,161,0.356485,-0.319908,2.445
412,162,0.350799,-0.310887,2.406
412,163,0.350799,-0.306969,2.406
412,164,0.349487,-0.301918,2.397
412,165,0.348029,-0.296771,2.387
412,166,0.348029,-0.292884,2.387
412,167,0.346717,-0.287907,2.378
412,168,0.346717,-0.284035,2.378
413,69,0.45276,-0.861908,3.071
413,70,0.45276,-0.856907,3.071
413,71,0.45276,-0.851906,3.071
413,72,0.45276,-0.846905,3.071
413,73,0.45276,-0.841904,3.071
413,74,0.45276,-0.836902,3.071
413,75,0.455119,-0.836236,3.087
413,76,0.45733,-0.835248,3.102
413,77,0.45733,-0.830196,3.102
413,78,0.459689,-0.829401,3.118
413,79,0.459689,-0.824323,3.118
413,80,0.459689,-0.819246,3.118
413,81,0.464407,-0.822524,3.15
413,82,0.464407,-0.817394,3.15
413,83,0.464407,-0.812265,3.15
413,84,0.464407,-0.807135,3.15
413,85,0.466913,-0.806334,3.167
413,86,0.469272,-0.805224,3.183
413,87,0.469272,-0.80004,3.183
413,88,0.469272,-0.794857,3.183
413,89,0.471778,-0.793891,3.2
413,90,0.471778,-0.78868,3.2
413,91,0.471778,-0.783469,3.2
413,92,0.471778,-0.778258,3.2
413,93,0.474285,-0.777154,3.217
413,94,0.474285,-0.771915,3.217
413,95,0.474285,-0.766676,3.217
413,96,0.471778,-0.757414,3.2
413,97,0.471778,-0.752203,3.2
413,98,0.471778,-0.746992,3.2
413,99,0.471778,-0.741781,3.2
413,100,0.471778,-0.736569,3.2
413,101,0.469272,-0.727473,3.183
413,102,0.469272,-0.72229,3.183
413,103,0.469272,-0.717106,3.183
413,104,0.466913,-0.708344,3.167
413,105,0.466913,-0.703187,3.167
413,106,0.464407,-0.694283,3.15
413,107,0.464407,-0.689153,3.15
413,108,0.462048,-0.680549,3.134
413,109,0.462048,-0.675445,3.134
413,110,0.462048,-0.670342,3.134
413,111,0.459689,-0.661842,3.118
413,112,0.459689,-0.656764,3.118
413,113,0.459689,-0.651687,3.118
413,114,0.459689,-0.646609,3.118
413,115,0.459689,-0.641532,3.118
413,116,0.45733,-0.633188,3.102
413,117,0.45733,-0.628137,3.102
413,118,0.45733,-0.623085,3.102
413,119,0.45733,-0.618034,3.102
413,120,0.455119,-0.610018,3.087
413,121,0.455119,-0.604991,3.087
413,122,0.455119,-0.599964,3.087
413,123,0.455119,-0.594937,3.087
413,124,0.45276,-0.586852,3.071
413,125,0.45276,-0.581851,3.071
413,126,0.45276,-0.57685,3.071
413,127,0.45276,-0.571849,3.071
413,128,0.45276,-0.566848,3.071
413,129,0.45276,-0.561847,3.071
413,130,0.45276,-0.556846,3.071
413,131,0.45276,-0.551845,3.071
413,132,0.45276,-0.546844,3.071
413,133,0.455119,-0.544666,3.087
413,134,0.462048,-0.547855,3.134
413,135,0.462048,-0.542752,3.134
413,136,0.464407,-0.540393,3.15
413,137,0.471778,-0.54376,3.2
413,138,0.471778,-0.538549,3.2
413,139,0.476791,-0.539004,3.234
413,140,0.476791,-0.533738,3.234
413,141,0.479297,-0.531249,3.251
413,142,0.479297,-0.525955,3.251
413,143,0.479297,-0.520661,3.251
413,144,0.481804,-0.518062,3.268
413,145,0.481804,-0.51274,3.268
413,146,0.481804,-0.507418,3.268
413,147,0.481804,-0.502096,3.268
413,148,0.481804,-0.496775,3.268
413,149,0.476791,-0.48634,3.234
413,150,0.476791,-0.481073,3.234
413,151,0.464407,-0.463448,3.15
413,152,0.448189,-0.442314,3.04
413,153,0.448189,-0.437363,3.04
413,154,0.425043,-0.410081,2.883
413,155,0.425043,-0.405386,2.883
413,156,0.425043,-0.400691,2.883
413,157,0.388333,-0.361795,2.634
413,158,0.388333,-0.357506,2.634
413,159,0.381846,-0.347316,2.59
413,160,0.364744,-0.327732,2.474
413,161,0.364744,-0.323703,2.474
413,162,0.35752,-0.313342,2.425
413,163,0.35752,-0.309393,2.425
413,164,0.354718,-0.303051,2.406
413,165,0.351917,-0.296771,2.387
413,166,0.351917,-0.292884,2.387
413,167,0.351917,-0.288997,2.387
413,168,0.351917,-0.285109,2.387
414,69,0.460147,-0.866398,3.087
414,70,0.460147,-0.861371,3.087
414,71,0.460147,-0.856344,3.087
414,72,0.460147,-0.851317,3.087
414,73,0.462383,-0.850402,3.102
414,74,0.462383,-0.845351,3.102
414,75,0.462383,-0.840299,3.102
414,76,0.464768,-0.839556,3.118
414,77,0.464768,-0.834478,3.118
414,78,0.464768,-0.829401,3.118
414,79,0.464768,-0.824323,3.118
414,80,0.467153,-0.82345,3.134
414,81,0.469538,-0.822524,3.15
414,82,0.469538,-0.817394,3.15
414,83,0.469538,-0.812265,3.15
414,84,0.469538,-0.807135,3.15
414,85,0.472072,-0.806334,3.167
414,86,0.472072,-0.801176,3.167
414,87,0.472072,-0.796019,3.167
414,88,0.472072,-0.790862,3.167
414,89,0.474457,-0.789674,3.183
414,90,0.474457,-0.78449,3.183
414,91,0.476991,-0.783469,3.2
414,92,0.476991,-0.778258,3.2
414,93,0.476991,-0.773047,3.2
414,94,0.479525,-0.771915,3.217
414,95,0.479525,-0.766676,3.217
414,96,0.479525,-0.761437,3.217
414,97,0.479525,-0.756199,3.217
414,98,0.476991,-0.746992,3.2
414,99,0.476991,-0.741781,3.2
414,100,0.476991,-0.736569,3.2
414,101,0.476991,-0.731358,3.2
414,102,0.479525,-0.730005,3.217
414,103,0.476991,-0.720936,3.2
414,104,0.474457,-0.711923,3.183
414,105,0.474457,-0.706739,3.183
414,106,0.472072,-0.69803,3.167
414,107,0.472072,-0.692872,3.167
414,108,0.469538,-0.684023,3.15
414,109,0.469538,-0.678894,3.15
414,110,0.469538,-0.673764,3.15
414,111,0.467153,-0.665238,3.134
414,112,0.467153,-0.660134,3.134
414,113,0.467153,-0.655031,3.134
414,114,0.467153,-0.649927,3.134
414,115,0.467153,-0.644824,3.134
414,116,0.464768,-0.636454,3.118
414,117,0.464768,-0.631377,3.118
414,118,0.464768,-0.626299,3.118
414,119,0.464768,-0.621222,3.118
414,120,0.462383,-0.612982,3.102
414,121,0.462383,-0.607931,3.102
414,122,0.462383,-0.602879,3.102
414,123,0.462383,-0.597828,3.102
414,124,0.457762,-0.586852,3.071
414,125,0.457762,-0.581851,3.071
414,126,0.457762,-0.57685,3.071
414,127,0.457762,-0.571849,3.071
414,128,0.457762,-0.566848,3.071
414,129,0.457762,-0.561847,3.071
414,130,0.457762,-0.556846,3.071
414,131,0.457762,-0.551845,3.071
414,132,0.457762,-0.546844,3.071
414,133,0.460147,-0.544666,3.087
414,134,0.467153,-0.547855,3.134
414,135,0.467153,-0.542752,3.134
414,136,0.469538,-0.540393,3.15
414,137,0.476991,-0.54376,3.2
414,138,0.476991,-0.538549,3.2
414,139,0.482059,-0.539004,3.234
414,140,0.482059,-0.533738,3.234
414,141,0.484593,-0.531249,3.251
414,142,0.487127,-0.528706,3.268
414,143,0.487127,-0.523384,3.268
414,144,0.48981,-0.520915,3.286
414,145,0.48981,-0.515564,3.286
414,146,0.48981,-0.510213,3.286
414,147,0.48981,-0.504862,3.286
414,148,0.48981,-0.499511,3.286
414,149,0.48981,-0.49416,3.286
414,150,0.48981,-0.488809,3.286
414,151,0.476991,-0.470805,3.2
414,152,0.464768,-0.453663,3.118
414,153,0.464768,-0.448585,3.118
414,154,0.444347,-0.424021,2.981
414,155,0.444347,-0.419166,2.981
414,156,0.444347,-0.414312,2.981
414,157,nan,nan,nan
414,158,nan,nan,nan
414,159,0.386064,-0.347316,2.59
414,160,0.368774,-0.327732,2.474
414,161,0.368774,-0.323703,2.474
414,162,0.36147,-0.313342,2.425
414,163,0.36147,-0.309393,2.425
414,164,0.358638,-0.303051,2.406
414,165,0.355805,-0.296771,2.387
414,166,0.355805,-0.292884,2.387
414,167,0.355805,-0.288997,2.387
414,168,0.355805,-0.285109,2.387
415,69,0.465176,-0.866398,3.087
415,70,0.465176,-0.861371,3.087
415,71,0.465176,-0.856344,3.087
415,72,0.465176,-0.851317,3.087
415,73,0.467436,-0.850402,3.102
415,74,0.467436,-0.845351,3.102
415,75,0.467436,-0.840299,3.102
415,76,0.469847,-0.839556,3.118
415,77,0.469847,-0.834478,3.118
415,78,0.469847,-0.829401,3.118
415,79,0.469847,-0.824323,3.118
415,80,0.472258,-0.82345,3.134
415,81,0.472258,-0.818346,3.134
415,82,0.472258,-0.813242,3.134
415,83,0.474669,-0.812265,3.15
415,84,0.474669,-0.807135,3.15
415,85,0.474669,-0.802005,3.15
415,86,0.477231,-0.801176,3.167
415,87,0.477231,-0.796019,3.167
415,88,0.477231,-0.790862,3.167
415,89,0.479642,-0.789674,3.183
415,90,0.479642,-0.78449,3.183
415,91,0.482203,-0.783469,3.2
415,92,0.482203,-0.778258,3.2
415,93,0.482203,-0.773047,3.2
415,94,0.484765,-0.771915,3.217
415,95,0.484765,-0.766676,3.217
415,96,0.484765,-0.761437,3.217
415,97,0.484765,-0.756199,3.217
415,98,0.484765,-0.75096,3.217
415,99,0.484765,-0.745721,3.217
415,100,0.484765,-0.740482,3.217
415,101,0.484765,-0.735244,3.217
415,102,0.484765,-0.730005,3.217
415,103,0.484765,-0.724766,3.217
415,104,0.482203,-0.715725,3.2
415,105,0.482203,-0.710514,3.2
415,106,0.479642,-0.701556,3.183
415,107,0.479642,-0.696373,3.183
415,108,0.477231,-0.687715,3.167
415,109,0.477231,-0.682558,3.167
415,110,0.477231,-0.6774,3.167
415,111,0.474669,-0.668634,3.15
415,112,0.474669,-0.663505,3.15
415,113,0.474669,-0.658375,3.15
415,114,0.474669,-0.653245,3.15
415,115,0.474669,-0.648116,3.15
415,116,0.469847,-0.636454,3.118
415,117,0.469847,-0.631377,3.118
415,118,0.469847,-0.626299,3.118
415,119,0.469847,-0.621222,3.118
415,120,0.467436,-0.612982,3.102
415,121,0.467436,-0.607931,3.102
415,122,0.467436,-0.602879,3.102
415,123,0.467436,-0.597828,3.102
415,124,0.462765,-0.586852,3.071
415,125,0.462765,-0.581851,3.071
415,126,0.462765,-0.57685,3.071
415,127,0.462765,-0.571849,3.071
415,128,0.462765,-0.566848,3.071
415,129,0.462765,-0.561847,3.071
415,130,0.462765,-0.556846,3.071
415,131,0.462765,-0.551845,3.071
415,132,0.462765,-0.546844,3.071
415,133,0.465176,-0.544666,3.087
415,134,0.472258,-0.547855,3.134
415,135,0.472258,-0.542752,3.134
415,136,0.477231,-0.543309,3.167
415,137,0.484765,-0.546648,3.217
415,138,0.484765,-0.54141,3.217
415,139,0.489889,-0.541838,3.251
415,140,0.489889,-0.536543,3.251
415,141,0.495163,-0.536969,3.286
415,142,0.497724,-0.534368,3.303
415,143,0.497724,-0.528989,3.303
415,144,0.500437,-0.526464,3.321
415,145,0.500437,-0.521056,3.321
415,146,0.500437,-0.515648,3.321
415,147,0.500437,-0.510239,3.321
415,148,0.500437,-0.504831,3.321
415,149,0.500437,-0.499423,3.321
415,150,0.500437,-0.494015,3.321
415,151,0.489889,-0.478308,3.251
415,152,0.484765,-0.468067,3.217
415,153,0.484765,-0.462828,3.217
415,154,0.449203,-0.424021,2.981
415,155,0.449203,-0.419166,2.981
415,156,0.449203,-0.414312,2.981
415,157,nan,nan,nan
415,158,nan,nan,nan
415,159,0.390283,-0.347316,2.59
415,160,0.377475,-0.331838,2.505
415,161,0.377475,-0.327759,2.505
415,162,0.368434,-0.315927,2.445
415,163,0.368434,-0.311945,2.445
415,164,0.364064,-0.304311,2.416
415,165,0.362557,-0.299133,2.406
415,166,0.362557,-0.295215,2.406
415,167,0.359694,-0.288997,2.387
415,168,0.359694,-0.285109,2.387
416,69,0.472489,-0.870608,3.102
416,70,0.472489,-0.865556,3.102
416,71,0.472489,-0.860505,3.102
416,72,0.472489,-0.855454,3.102
416,73,0.474926,-0.854788,3.118
416,74,0.474926,-0.849711,3.118
416,75,0.474926,-0.844633,3.118
416,76,0.477363,-0.843864,3.134
416,77,0.477363,-0.83876,3.134
416,78,0.477363,-0.833657,3.134
416,79,0.477363,-0.828553,3.134
416,80,0.477363,-0.82345,3.134
416,81,0.477363,-0.818346,3.134
416,82,0.477363,-0.813242,3.134
416,83,0.4798,-0.812265,3.15
416,84,0.4798,-0.807135,3.15
416,85,0.4798,-0.802005,3.15
416,86,0.4798,-0.796876,3.15
416,87,0.4798,-0.791746,3.15
416,88,0.482389,-0.790862,3.167
416,89,0.482389,-0.785704,3.167
416,90,0.482389,-0.780547,3.167
416,91,0.484827,-0.779307,3.183
416,92,0.484827,-0.774123,3.183
416,93,0.484827,-0.76894,3.183
416,94,0.487416,-0.767836,3.2
416,95,0.487416,-0.762625,3.2
416,96,0.490005,-0.761437,3.217
416,97,0.490005,-0.756199,3.217
416,98,0.490005,-0.75096,3.217
416,99,0.490005,-0.745721,3.217
416,100,0.490005,-0.740482,3.217
416,101,0.490005,-0.735244,3.217
416,102,0.490005,-0.730005,3.217
416,103,0.490005,-0.724766,3.217
416,104,0.484827,-0.711923,3.183
416,105,0.484827,-0.706739,3.183
416,106,0.484827,-0.701556,3.183
416,107,0.484827,-0.696373,3.183
416,108,0.482389,-0.687715,3.167
416,109,0.4798,-0.678894,3.15
416,110,0.4798,-0.673764,3.15
416,111,0.4798,-0.668634,3.15
416,112,0.4798,-0.663505,3.15
416,113,0.4798,-0.658375,3.15
416,114,0.4798,-0.653245,3.15
416,115,0.4798,-0.648116,3.15
416,116,0.477363,-0.63972,3.134
416,117,0.477363,-0.634617,3.134
416,118,0.477363,-0.629513,3.134
416,119,0.477363,-0.624409,3.134
416,120,0.474926,-0.616144,3.118
416,121,0.474926,-0.611066,3.118
416,122,0.472489,-0.602879,3.102
416,123,0.472489,-0.597828,3.102
416,124,0.472489,-0.592776,3.102
416,125,0.470204,-0.584883,3.087
416,126,0.470204,-0.579856,3.087
416,127,0.470204,-0.574829,3.087
416,128,0.470204,-0.569802,3.087
416,129,0.470204,-0.564775,3.087
416,130,0.470204,-0.559748,3.087
416,131,0.470204,-0.55472,3.087
416,132,0.470204,-0.549693,3.087
416,133,0.474926,-0.550136,3.118
416,134,0.477363,-0.547855,3.134
416,135,0.477363,-0.542752,3.134
416,136,0.482389,-0.543309,3.167
416,137,0.490005,-0.546648,3.217
416,138,0.490005,-0.54141,3.217
416,139,0.495184,-0.541838,3.251
416,140,0.495184,-0.536543,3.251
416,141,0.500515,-0.536969,3.286
416,142,0.503105,-0.534368,3.303
416,143,0.503105,-0.528989,3.303
416,144,0.505846,-0.526464,3.321
416,145,0.505846,-0.521056,3.321
416,146,0.505846,-0.515648,3.321
416,147,0.505846,-0.510239,3.321
416,148,0.505846,-0.504831,3.321
416,149,0.505846,-0.499423,3.321
416,150,0.505846,-0.494015,3.321
416,151,0.495184,-0.478308,3.251
416,152,0.490005,-0.468067,3.217
416,153,0.490005,-0.462828,3.217
416,154,0.465482,-0.434689,3.056
416,155,0.465482,-0.429712,3.056
416,156,0.458628,-0.418481,3.011
416,157,0.433039,-0.390502,2.843
416,158,0.433039,-0.385872,2.843
416,159,0.433039,-0.381243,2.843
416,160,0.389476,-0.338727,2.557
416,161,0.389476,-0.334563,2.557
416,162,0.376833,-0.319674,2.474
416,163,0.376833,-0.315645,2.474
416,164,0.370893,-0.306704,2.435
416,165,0.367999,-0.300376,2.416
416,166,0.367999,-0.296442,2.416
416,167,0.365105,-0.290207,2.397
416,168,0.365105,-0.286304,2.397
417,69,0.482468,-0.879589,3.134
417,70,0.482468,-0.874486,3.134
417,71,0.482468,-0.869382,3.134
417,72,0.482468,-0.864278,3.134
417,73,0.484931,-0.863561,3.15
417,74,0.484931,-0.858431,3.15
417,75,0.484931,-0.853302,3.15
417,76,0.484931,-0.848172,3.15
417,77,0.484931,-0.843042,3.15
417,78,0.487548,-0.842435,3.167
417,79,0.487548,-0.837278,3.167
417,80,0.484931,-0.827654,3.15
417,81,0.484931,-0.822524,3.15
417,82,0.484931,-0.817394,3.15
417,83,0.487548,-0.816648,3.167
417,84,0.484931,-0.807135,3.15
417,85,0.484931,-0.802005,3.15
417,86,0.484931,-0.796876,3.15
417,87,0.484931,-0.791746,3.15
417,88,0.487548,-0.790862,3.167
417,89,0.487548,-0.785704,3.167
417,90,0.487548,-0.780547,3.167
417,91,0.490011,-0.779307,3.183
417,92,0.490011,-0.774123,3.183
417,93,0.490011,-0.76894,3.183
417,94,0.492629,-0.767836,3.2
417,95,0.492629,-0.762625,3.2
417,96,0.495246,-0.761437,3.217
417,97,0.495246,-0.756199,3.217
417,98,0.495246,-0.75096,3.217
